user_id,anime_id,rating
50761,4059,5
50761,4063,7
50761,4181,7
50761,4214,6
50761,4654,6
50761,5114,7
50761,5680,7
50761,6045,7
50761,6347,7
50761,6512,7
50761,6594,6
50761,6746,6
50761,6956,7
50761,7088,8
50761,7592,6
50761,7647,5
50761,7674,7
50761,7724,7
50761,7791,6
50761,8074,7
50761,8086,9
50761,8516,7
50761,8525,8
50761,8675,6
50761,8769,7
50761,8937,6
50761,9041,7
50761,9515,8
50761,9919,7
50761,10080,8
50761,10162,8
50761,10396,7
50761,10521,7
50761,10719,7
50761,10897,7
50761,11617,7
50761,11633,9
50761,11757,7
50761,11761,7
50761,14345,7
50761,14513,8
50761,17265,8
50761,18115,8
50761,20507,7
50761,21881,8
50761,30276,10
51216,1,-1
51216,6,-1
51216,20,-1
51216,30,-1
51216,32,-1
51216,59,-1
51216,71,-1
51216,72,-1
51216,73,-1
51216,101,-1
51216,121,-1
51216,150,-1
51216,169,-1
51216,199,-1
51216,205,-1
51216,226,-1
51216,227,-1
51216,270,-1
51216,355,-1
51216,356,-1
51216,357,-1
51216,430,-1
51216,849,-1
51216,857,-1
51216,889,-1
51216,934,-1
51216,1195,-1
51216,1210,-1
51216,1519,-1
51216,1535,-1
51216,1575,-1
51216,1691,-1
51216,1818,-1
51216,1840,-1
51216,1889,-1
51216,2001,-1
51216,2025,-1
51216,2026,-1
51216,2104,-1
51216,2167,-1
51216,2236,-1
51216,2251,-1
51216,2476,-1
51216,2593,-1
51216,2787,-1
51216,2904,-1
51216,2966,-1
51216,2993,-1
51216,3455,-1
51216,3457,-1
51216,3503,-1
51216,3588,-1
51216,3712,-1
51216,3782,-1
51216,3783,-1
51216,4059,-1
51216,4063,-1
51216,4181,-1
51216,4182,-1
51216,4214,-1
51216,4224,-1
51216,4280,-1
51216,4282,-1
51216,4382,-1
51216,4654,-1
51216,4725,-1
51216,4975,-1
51216,5030,-1
51216,5081,-1
51216,5114,-1
51216,5204,-1
51216,5341,-1
51216,5356,-1
51216,5630,-1
51216,5680,-1
51216,5681,-1
51216,5958,-1
51216,6007,-1
51216,6045,-1
51216,6205,-1
51216,6213,-1
51216,6347,-1
51216,6512,-1
51216,6547,-1
51216,6573,-1
51216,6594,-1
51216,6682,-1
51216,6746,-1
51216,6747,-1
51216,6880,-1
51216,6922,-1
51216,7054,-1
51216,7059,-1
51216,7088,-1
51216,7148,-1
51216,7311,-1
51216,7338,-1
51216,7592,-1
51216,7647,-1
51216,7674,-1
51216,7724,-1
51216,7769,-1
51216,7791,-1
51216,7817,-1
51216,8074,-1
51216,8086,-1
51216,8424,-1
51216,8425,-1
51216,8516,-1
51216,8525,-1
51216,8630,-1
51216,8675,-1
51216,8769,-1
51216,8841,-1
51216,8861,-1
51216,8937,-1
51216,9041,-1
51216,9253,-1
51216,9331,-1
51216,9367,-1
51216,9379,-1
51216,9515,-1
51216,9756,-1
51216,9919,-1
51216,9989,-1
51216,10080,-1
51216,10087,-1
51216,10110,-1
51216,10162,-1
51216,10163,-1
51216,10396,-1
51216,10456,-1
51216,10490,-1
51216,10568,-1
51216,10620,-1
51216,10719,-1
51216,10790,-1
51216,10793,-1
51216,10863,-1
51216,10897,-1
51216,11013,-1
51216,11111,-1
51216,11285,-1
51216,11499,-1
51216,11597,-1
51216,11617,-1
51216,11703,-1
51216,11741,-1
51216,11757,-1
51216,11759,-1
51216,11761,-1
51216,11887,-1
51216,12189,-1
51216,12445,-1
51216,13161,-1
51216,13599,-1
51216,13601,-1
51216,14075,-1
51216,14227,-1
51216,14345,-1
51216,14467,-1
51216,14513,-1
51216,14741,-1
51216,14813,-1
51216,14967,-1
51216,15315,-1
51216,15583,-1
51216,15689,-1
51216,16049,-1
51216,16498,-1
51216,16592,-1
51216,17247,-1
51216,17265,-1
51216,18115,-1
51216,18153,-1
51216,18679,-1
51216,19815,-1
51216,20031,-1
51216,20507,-1
51216,20541,-1
51216,20785,-1
51216,20787,-1
51216,20853,-1
51216,21431,-1
51216,21881,-1
51216,22319,-1
51216,28121,-1
51216,30276,-1
51270,1,9
51270,20,9
51270,30,9
51270,32,9
51270,59,10
51270,71,9
51270,72,8
51270,73,9
51270,101,10
51270,121,9
51270,150,9
51270,169,9
51270,199,10
51270,226,10
51270,227,9
51270,240,8
51270,270,8
51270,355,8
51270,356,9
51270,430,8
51270,849,10
51270,857,8
51270,889,10
51270,934,9
51270,1195,7
51270,1210,10
51270,1519,10
51270,1535,10
51270,1575,10
51270,1818,9
51270,1840,8
51270,1889,10
51270,2001,10
51270,2025,10
51270,2167,10
51270,2251,10
51270,2593,9
51270,2759,10
51270,2787,9
51270,2889,8
51270,2904,10
51270,2966,9
51270,2993,8
51270,3455,7
51270,3457,10
51270,3588,10
51270,3712,7
51270,3782,10
51270,3783,10
51270,4059,8
51270,4063,8
51270,4181,10
51270,4182,7
51270,4214,8
51270,4224,10
51270,4280,9
51270,4282,10
51270,4382,9
51270,4654,10
51270,4975,9
51270,5030,9
51270,5081,10
51270,5114,10
51270,5204,10
51270,5341,9
51270,5356,9
51270,5630,10
51270,5680,10
51270,5681,10
51270,6007,9
51270,6045,10
51270,6205,7
51270,6213,10
51270,6347,9
51270,6512,8
51270,6547,10
51270,6573,9
51270,6594,10
51270,6746,10
51270,6747,8
51270,6880,9
51270,6922,10
51270,6956,9
51270,7054,10
51270,7059,7
51270,7088,9
51270,7148,7
51270,7311,10
51270,7338,9
51270,7592,9
51270,7647,9
51270,7674,10
51270,7724,9
51270,7769,8
51270,7791,10
51270,7817,7
51270,8074,10
51270,8086,9
51270,8424,7
51270,8425,9
51270,8516,9
51270,8525,9
51270,8630,8
51270,8675,7
51270,8769,9
51270,8841,8
51270,8861,8
51270,8937,10
51270,9041,8
51270,9253,10
51270,9331,7
51270,9367,7
51270,9379,8
51270,9515,7
51270,9756,10
51270,9919,9
51270,9989,9
51270,10080,9
51270,10087,10
51270,10110,7
51270,10162,9
51270,10163,9
51270,10396,8
51270,10456,9
51270,10490,7
51270,10521,9
51270,10568,7
51270,10620,10
51270,10719,8
51270,10790,8
51270,10793,10
51270,10863,9
51270,10897,7
51270,11013,9
51270,11111,9
51270,11285,8
51270,11499,9
51270,11597,10
51270,11617,6
51270,11633,8
51270,11703,8
51270,11741,10
51270,11757,10
51270,11759,9
51270,11761,8
51270,11887,8
51270,12189,10
51270,12413,9
51270,12445,9
51270,13161,8
51270,13535,9
51270,13599,8
51270,13601,9
51270,14075,10
51270,14227,9
51270,14345,8
51270,14467,8
51270,14513,8
51270,14741,9
51270,14813,8
51270,14967,9
51270,15315,8
51270,15583,7
51270,15689,9
51270,15809,8
51270,16009,9
51270,16049,10
51270,16498,10
51270,16524,9
51270,16592,8
51270,16742,8
51270,17247,8
51270,17265,9
51270,18115,10
51270,18153,8
51270,18679,10
51270,19815,9
51270,20031,8
51270,20507,8
51270,20541,8
51270,20785,10
51270,20787,7
51270,20853,7
51270,21431,7
51562,1,7
51562,6,7
51562,20,7
51562,30,7
51562,32,7
51562,59,6
51562,71,9
51562,72,9
51562,73,7
51562,121,7
51562,150,9
51562,169,7
51562,205,9
51562,226,10
51562,227,8
51562,270,10
51562,355,9
51562,356,7
51562,357,9
51562,430,6
51562,857,7
51562,889,9
51562,1195,9
51562,1519,9
51562,1535,10
51562,1575,10
51562,1691,8
51562,1818,10
51562,1840,9
51562,2026,8
51562,2104,8
51562,2476,7
51562,2787,9
51562,2889,9
51562,2904,10
51562,2993,9
51562,3455,8
51562,3503,8
51562,3588,8
51562,3712,9
51562,4063,8
51562,4214,9
51562,4224,7
51562,4654,8
51562,4975,8
51562,5030,8
51562,5081,7
51562,5680,6
51562,5958,8
51562,6205,9
51562,6213,8
51562,6347,9
51562,6512,8
51562,6547,8
51562,6594,7
51562,6682,9
51562,6746,7
51562,6747,8
51562,6880,10
51562,7088,8
51562,7148,9
51562,7592,8
51562,7769,7
51562,7791,-1
51562,8074,10
51562,8086,8
51562,8424,8
51562,8516,9
51562,8525,7
51562,8630,8
51562,8675,7
51562,8769,8
51562,8841,8
51562,8861,6
51562,9253,7
51562,9367,8
51562,9515,8
51562,9756,8
51562,9919,8
51562,10080,7
51562,10110,8
51562,10163,8
51562,10396,8
51562,10456,8
51562,10620,10
51562,10719,8
51562,10790,7
51562,10793,10
51562,10897,8
51562,11597,7
51562,11617,8
51562,11633,8
51562,11703,7
51562,11757,8
51562,11759,10
51562,11761,8
51562,13161,9
51562,13535,8
51562,14345,9
51562,14467,6
51562,14513,7
51562,14813,8
51562,14967,7
51562,15583,7
51562,15689,8
51562,15809,8
51562,16498,8
51562,16524,6
51562,16592,7
51562,17247,8
51562,17265,5
51562,18115,8
51562,18679,10
51562,19815,8
51562,20031,7
51562,20507,-1
51562,20785,10
51562,20787,9
51562,22319,6
51562,28121,10
51562,30276,10
51693,1,8
51693,6,8
51693,30,10
51693,32,10
51693,59,8
51693,71,8
51693,72,6
51693,73,8
51693,101,8
51693,121,8
51693,150,9
51693,169,7
51693,199,8
51693,205,7
51693,226,7
51693,227,7
51693,240,7
51693,270,10
51693,355,8
51693,356,8
51693,430,8
51693,849,8
51693,889,9
51693,934,8
51693,1195,7
51693,1210,8
51693,1519,8
51693,1535,9
51693,1575,9
51693,1691,8
51693,1818,8
51693,1840,8
51693,1889,8
51693,2001,8
51693,2025,7
51693,2167,7
51693,2236,9
51693,2251,7
51693,2476,7
51693,2593,7
51693,2759,10
51693,2787,8
51693,2904,9
51693,2966,8
51693,2993,6
51693,3457,9
51693,3588,9
51693,3712,7
51693,3782,7
51693,3783,7
51693,4059,6
51693,4181,7
51693,4182,6
51693,4214,6
51693,4224,9
51693,4280,8
51693,4282,8
51693,4382,6
51693,4654,8
51693,4725,9
51693,4975,8
51693,5081,8
51693,5114,10
51693,5204,6
51693,5341,8
51693,5356,7
51693,5630,9
51693,5680,6
51693,5681,8
51693,6007,7
51693,6045,8
51693,6205,5
51693,6213,8
51693,6347,5
51693,6512,5
51693,6547,8
51693,6573,7
51693,6594,6
51693,6682,7
51693,6746,8
51693,6747,8
51693,6880,9
51693,6922,8
51693,6956,7
51693,7054,8
51693,7059,8
51693,7311,9
51693,7338,7
51693,7592,7
51693,7647,7
51693,7674,9
51693,7724,9
51693,7769,8
51693,7791,6
51693,7817,7
51693,8086,8
51693,8424,7
51693,8425,9
51693,8525,6
51693,8630,7
51693,8675,6
51693,8769,7
51693,8841,4
51693,8937,8
51693,9253,8
51693,9331,5
51693,9379,6
51693,9756,8
51693,9919,7
51693,9989,9
51693,10080,6
51693,10087,8
51693,10162,8
51693,10163,8
51693,10490,7
51693,10521,7
51693,10568,8
51693,10620,7
51693,10793,8
51693,10863,7
51693,11013,7
51693,11111,9
51693,11285,7
51693,11499,6
51693,11597,6
51693,11633,7
51693,11703,7
51693,11741,8
51693,11757,8
51693,11759,7
51693,11887,8
51693,12189,9
51693,12413,7
51693,12445,7
51693,13535,7
51693,13599,7
51693,13601,7
51693,14075,7
51693,14227,7
51693,14345,7
51693,14467,8
51693,14513,7
51693,14741,7
51693,14813,7
51693,15315,7
51693,15583,5
51693,15689,7
51693,15809,6
51693,16009,7
51693,16049,7
51693,16498,8
51693,16524,7
51693,16592,6
51693,16742,6
51693,17247,6
51693,17265,8
51693,18115,8
51693,18153,6
51693,18679,7
51693,19815,7
51693,20031,5
51693,20507,8
51693,20541,6
51693,20785,6
51693,20787,6
51693,20853,5
51693,21431,6
51693,21881,7
51693,22319,7
51693,28121,7
51693,30276,7
51806,1,10
51806,6,10
51806,20,-1
51806,30,9
51806,32,10
51806,59,8
51806,71,8
51806,72,9
51806,73,8
51806,101,8
51806,121,8
51806,150,9
51806,169,6
51806,199,9
51806,205,9
51806,226,8
51806,227,7
51806,240,7
51806,270,10
51806,355,7
51806,356,7
51806,357,7
51806,430,8
51806,849,9
51806,857,8
51806,889,10
51806,934,8
51806,1210,8
51806,1519,10
51806,1535,8
51806,1575,9
51806,1691,8
51806,1818,9
51806,1889,8
51806,2001,10
51806,2025,8
51806,2026,8
51806,2104,8
51806,2167,9
51806,2236,6
51806,2251,9
51806,2476,7
51806,2593,8
51806,2759,9
51806,2787,8
51806,2889,6
51806,2904,9
51806,2966,8
51806,2993,8
51806,3455,8
51806,3457,8
51806,3503,8
51806,3782,8
51806,3783,8
51806,4059,8
51806,4182,7
51806,4280,8
51806,4282,9
51806,4975,8
51806,5030,8
51806,5204,8
51806,5356,8
51806,5680,9
51806,6007,8
51806,6205,8
51806,6922,8
51806,9919,8
51806,10456,7
51806,12445,8
52175,1,10
52175,6,10
52175,30,6
52175,32,6
52175,71,8
52175,72,9
52175,73,8
52175,121,7
52175,169,7
52175,205,9
52175,226,8
52175,227,7
52175,240,10
52175,270,8
52175,355,9
52175,356,8
52175,357,8
52175,849,9
52175,857,9
52175,889,10
52175,934,7
52175,1195,8
52175,1519,10
52175,1535,10
52175,1575,10
52175,2001,8
52175,2025,8
52175,2236,9
52175,2251,9
52175,2593,8
52175,2759,7
52175,2787,9
52175,2889,8
52175,2904,10
52175,2993,7
52175,3503,4
52175,3782,7
52175,3783,8
52175,4182,7
52175,4214,6
52175,4280,8
52175,4282,10
52175,4382,8
52175,4654,8
52175,4975,3
52175,5081,9
52175,5114,9
52175,5204,8
52175,5356,8
52175,5680,9
52175,5958,8
52175,6205,7
52175,6213,9
52175,6547,9
52175,6573,7
52175,6682,4
52175,6746,10
52175,6880,7
52175,6922,8
52175,6956,8
52175,7059,7
52175,7088,8
52175,7148,6
52175,7311,9
52175,7338,7
52175,7769,7
52175,7791,9
52175,8074,8
52175,8086,8
52175,8424,7
52175,8630,7
52175,8769,8
52175,8841,8
52175,8861,7
52175,9041,7
52175,9253,8
52175,9331,7
52175,9367,8
52175,9379,8
52175,9515,3
52175,9756,8
52175,9919,7
52175,10087,9
52175,10163,6
52175,10396,9
52175,10456,7
52175,10521,8
52175,10568,8
52175,10620,9
52175,10719,8
52175,10790,8
52175,10793,7
52175,10863,7
52175,10897,6
52175,11013,8
52175,11111,8
52175,11285,6
52175,11597,9
52175,11617,8
52175,11633,7
52175,11703,6
52175,11741,9
52175,11757,8
52175,11759,8
52175,11761,7
52175,11887,8
52175,12189,9
52175,12413,8
52175,12445,7
52175,13161,7
52175,13535,8
52175,13599,7
52175,13601,8
52175,14075,8
52175,14345,7
52175,14467,7
52175,14513,7
52175,14741,9
52175,14967,8
52175,15315,8
52175,15583,7
52175,15689,9
52175,15809,9
52175,16009,6
52175,16049,9
52175,16498,10
52175,16524,8
52175,16592,6
52175,16742,3
52175,17247,8
52175,17265,9
52175,18115,8
52175,18153,7
52175,18679,9
52175,19815,9
52175,20031,8
52175,20507,7
52175,20785,8
52175,20787,8
52175,20853,7
52175,21431,7
52175,21881,7
52175,22319,7
52175,28121,8
52175,30276,9
52371,1,9
52371,6,9
52371,20,-1
52371,30,-1
52371,32,-1
52371,59,-1
52371,71,9
52371,72,9
52371,73,8
52371,121,9
52371,150,-1
52371,205,-1
52371,226,-1
52371,227,9
52371,240,-1
52371,270,-1
52371,355,8
52371,356,8
52371,357,8
52371,430,9
52371,849,8
52371,857,7
52371,889,9
52371,934,8
52371,1195,8
52371,1210,-1
52371,1519,9
52371,1535,8
52371,1575,8
52371,1691,8
52371,1840,8
52371,1889,-1
52371,2001,9
52371,2025,9
52371,2026,8
52371,2104,9
52371,2167,-1
52371,2236,10
52371,2251,9
52371,2476,-1
52371,2593,-1
52371,2787,8
52371,2889,-1
52371,2904,8
52371,2993,7
52371,3455,8
52371,3457,8
52371,3503,7
52371,3588,10
52371,3712,8
52371,3782,-1
52371,3783,-1
52371,4063,8
52371,4181,-1
52371,4182,9
52371,4214,-1
52371,4224,-1
52371,4280,-1
52371,4282,-1
52371,4382,-1
52371,4654,-1
52371,4725,-1
52371,4975,-1
52371,5030,-1
52371,5081,-1
52371,5114,-1
52371,5204,-1
52371,5356,-1
52371,5630,-1
52371,5680,-1
52371,5681,-1
52371,5958,-1
52371,6045,-1
52371,6205,-1
52371,6213,-1
52371,6347,-1
52371,6512,-1
52371,6547,-1
52371,6573,-1
52371,6594,-1
52371,6682,-1
52371,6746,-1
52371,6747,-1
52371,6880,-1
52371,6922,-1
52371,6956,-1
52371,7054,-1
52371,7059,-1
52371,7088,-1
52371,7148,-1
52371,7338,-1
52371,7674,-1
52371,7791,-1
52371,8425,-1
52371,8516,-1
52371,8525,-1
52371,8630,-1
52371,8841,-1
52371,8937,-1
52371,9041,-1
52371,9253,-1
52371,9331,-1
52371,9367,-1
52371,9379,-1
52371,9515,-1
52371,9756,-1
52371,9919,-1
52371,9989,-1
52371,10080,-1
52371,10087,-1
52371,10110,-1
52371,10162,-1
52371,10163,-1
52371,10396,-1
52371,10456,-1
52371,10490,-1
52371,10521,-1
52371,10568,-1
52371,10620,-1
52371,10719,-1
52371,10790,-1
52371,10793,-1
52371,10897,-1
52371,11013,-1
52371,11111,-1
52371,11285,-1
52371,11499,-1
52371,11597,-1
52371,11617,-1
52371,11633,-1
52371,11703,-1
52371,11741,-1
52371,11757,-1
52371,11759,-1
52371,11761,-1
52371,11887,-1
52371,12189,-1
52371,12413,-1
52371,12445,-1
52371,13161,-1
52371,13535,-1
52371,13599,-1
52371,13601,-1
52371,14075,-1
52371,14227,-1
52371,14345,-1
52371,14467,-1
52371,14513,-1
52371,14741,-1
52371,14813,-1
52371,14967,-1
52371,15315,-1
52371,15583,-1
52371,15809,-1
52371,16009,-1
52371,16049,-1
52371,16498,-1
52371,16524,-1
52371,16592,-1
52371,16742,-1
52371,17247,-1
52371,17265,-1
52371,18115,-1
52371,18153,-1
52371,18679,-1
52371,19815,-1
52371,20031,-1
52371,20507,-1
52371,20541,-1
52371,20785,-1
52371,20787,-1
52371,20853,-1
52371,21431,-1
52371,21881,-1
52371,22319,-1
52371,28121,-1
52371,30276,-1
52447,1,-1
52447,6,-1
52447,20,-1
52447,30,-1
52447,32,-1
52447,59,-1
52447,71,-1
52447,72,-1
52447,73,-1
52447,101,-1
52447,121,-1
52447,150,-1
52447,169,-1
52447,199,-1
52447,205,-1
52447,226,-1
52447,227,-1
52447,240,-1
52447,270,-1
52447,355,-1
52447,356,-1
52447,430,-1
52447,849,-1
52447,857,-1
52447,889,-1
52447,934,-1
52447,1195,-1
52447,1210,-1
52447,1519,-1
52447,1535,10
52447,1575,-1
52447,1691,-1
52447,1818,-1
52447,1840,-1
52447,1889,-1
52447,2001,-1
52447,2025,-1
52447,2026,-1
52447,2104,-1
52447,2167,-1
52447,2236,-1
52447,2251,-1
52447,2476,-1
52447,2593,-1
52447,2759,-1
52447,2787,-1
52447,2889,-1
52447,2904,-1
52447,2966,-1
52447,2993,5
52447,3455,-1
52447,3457,-1
52447,3503,-1
52447,3588,-1
52447,3712,-1
52447,3782,-1
52447,3783,-1
52447,4059,-1
52447,4063,-1
52447,4181,-1
52447,4182,-1
52447,4214,-1
52447,4224,-1
52447,4280,-1
52447,4282,-1
52447,4382,-1
52447,4654,-1
52447,4725,-1
52447,4975,-1
52447,5081,-1
52447,5114,-1
52447,5204,-1
52447,5341,-1
52447,5356,-1
52447,5630,-1
52447,5680,-1
52447,5681,-1
52447,5958,-1
52447,6007,-1
52447,6213,-1
52447,6512,-1
52447,6547,-1
52447,6573,-1
52447,6746,-1
52447,6747,-1
52447,6880,-1
52447,6922,-1
52447,7054,-1
52447,7059,-1
52447,7088,-1
52447,7148,-1
52447,7311,-1
52447,7338,-1
52447,7647,-1
52447,7724,-1
52447,7769,-1
52447,7791,-1
52447,7817,-1
52447,8074,-1
52447,8086,-1
52447,8425,-1
52447,8525,7
52447,8630,-1
52447,8675,-1
52447,8841,-1
52447,8861,-1
52447,8937,-1
52447,9041,-1
52447,9253,-1
52447,9379,-1
52447,9515,-1
52447,9919,-1
52447,10080,-1
52447,10087,-1
52447,10163,-1
52447,10456,6
52447,10490,-1
52447,10620,-1
52447,10790,9
52447,10793,-1
52447,10863,-1
52447,11013,-1
52447,11111,-1
52447,11285,-1
52447,11499,-1
52447,11597,-1
52447,11633,-1
52447,11703,-1
52447,11741,-1
52447,11757,7
52447,12189,-1
52447,12413,-1
52447,12445,-1
52447,13535,-1
52447,13599,-1
52447,13601,-1
52447,14075,-1
52447,14345,-1
52447,14467,-1
52447,14741,-1
52447,15689,-1
52447,15809,9
52447,16009,-1
52447,16049,-1
52447,16498,-1
52447,16592,-1
52447,17247,-1
52447,17265,7
52447,18153,-1
52447,18679,-1
52447,19815,10
52447,20031,-1
52447,20507,7
52447,20541,-1
52447,20785,7
52447,20787,7
52447,20853,6
52447,21431,7
52447,21881,10
52447,22319,-1
52447,28121,7
52447,30276,10
53465,1,10
53465,6,10
53465,30,10
53465,32,10
53465,71,9
53465,72,8
53465,73,9
53465,101,9
53465,121,10
53465,150,10
53465,199,10
53465,205,8
53465,226,10
53465,227,8
53465,270,10
53465,355,10
53465,356,10
53465,357,8
53465,430,10
53465,849,9
53465,857,9
53465,889,9
53465,934,9
53465,1195,9
53465,1210,9
53465,1519,9
53465,1535,9
53465,1575,10
53465,1691,7
53465,1818,9
53465,1840,8
53465,1889,9
53465,2001,9
53465,2025,10
53465,2104,9
53465,2236,9
53465,2476,9
53465,2593,10
53465,2759,10
53465,2787,10
53465,2889,8
53465,2904,10
53465,2966,10
53465,2993,8
53465,3588,8
53465,3712,8
53465,3782,9
53465,3783,10
53465,4182,8
53465,4214,8
53465,4280,10
53465,4282,9
53465,4382,9
53465,4654,10
53465,4725,9
53465,4975,8
53465,5030,9
53465,5204,10
53465,5341,9
53465,5356,9
53465,5630,8
53465,5680,9
53465,5681,8
53465,5958,9
53465,6007,9
53465,6045,8
53465,6213,9
53465,6347,9
53465,6547,9
53465,6573,9
53465,6594,9
53465,6682,9
53465,6746,9
53465,6747,9
53465,6880,9
53465,6922,9
53465,6956,8
53465,7054,8
53465,7059,9
53465,7311,8
53465,7338,9
53465,7592,10
53465,7724,9
53465,7769,8
53465,7791,9
53465,7817,8
53465,8074,9
53465,8424,9
53465,8425,9
53465,8516,9
53465,8525,8
53465,8630,9
53465,8675,8
53465,8841,9
53465,8861,9
53465,8937,9
53465,9041,9
53465,9331,9
53465,9515,8
53465,9756,9
53465,9919,9
53465,9989,8
53465,10080,8
53465,10490,9
53465,10521,8
53465,10568,9
53465,10620,9
53465,10719,8
53465,10790,8
53465,10897,8
53465,11111,9
53465,11285,9
53465,11499,9
53465,11741,10
53465,11757,9
53465,11759,10
53465,11761,8
53465,11887,8
53465,12445,9
53465,13601,8
53465,14227,9
53465,14345,9
53465,14467,9
53465,14513,9
53465,14813,9
53465,14967,8
53465,15315,8
53465,15583,8
53465,16524,8
53465,18115,8
53492,1,10
53492,6,8
53492,20,8
53492,30,9
53492,32,8
53492,101,-1
53492,121,9
53492,150,8
53492,199,10
53492,205,9
53492,226,8
53492,227,9
53492,240,9
53492,270,7
53492,355,9
53492,356,8
53492,430,-1
53492,849,8
53492,889,9
53492,1195,8
53492,1210,9
53492,1519,9
53492,1535,9
53492,1575,9
53492,1840,8
53492,2001,9
53492,2025,9
53492,2104,-1
53492,2167,10
53492,2236,-1
53492,2251,10
53492,2476,-1
53492,2593,10
53492,2759,9
53492,2787,9
53492,2889,-1
53492,2904,9
53492,2966,10
53492,2993,8
53492,3455,-1
53492,3457,8
53492,3503,-1
53492,3588,9
53492,3712,8
53492,3782,10
53492,3783,10
53492,4059,-1
53492,4063,-1
53492,4181,10
53492,4182,8
53492,4214,8
53492,4224,10
53492,4280,10
53492,4282,10
53492,4654,9
53492,4975,-1
53492,5081,10
53492,5114,10
53492,5204,10
53492,5341,10
53492,5356,9
53492,5630,-1
53492,5680,8
53492,5681,10
53492,5958,8
53492,6007,9
53492,6045,10
53492,6205,8
53492,6213,9
53492,6512,-1
53492,6547,9
53492,6573,8
53492,6594,9
53492,6682,-1
53492,6746,9
53492,6747,8
53492,6880,8
53492,6922,8
53492,6956,8
53492,7054,10
53492,7059,-1
53492,7088,-1
53492,7148,-1
53492,7338,9
53492,7592,-1
53492,7647,7
53492,7674,10
53492,7724,8
53492,7769,9
53492,7791,8
53492,7817,8
53492,8074,8
53492,8086,8
53492,8424,8
53492,8425,10
53492,8525,9
53492,8630,8
53492,8675,8
53492,8769,8
53492,8841,8
53492,8861,9
53492,8937,9
53492,9041,8
53492,9253,10
53492,9331,8
53492,9367,8
53492,9379,9
53492,9515,7
53492,9756,9
53492,9919,9
53492,9989,10
53492,10080,9
53492,10087,9
53492,10110,9
53492,10162,10
53492,10163,9
53492,10396,8
53492,10456,8
53492,10490,8
53492,10521,8
53492,10568,9
53492,10620,9
53492,10719,8
53492,10790,8
53492,10793,8
53492,10863,10
53492,10897,-1
53492,11013,9
53492,11111,9
53492,11285,8
53492,11499,8
53492,11597,9
53492,11617,8
53492,11633,8
53492,11703,8
53492,11741,9
53492,11757,9
53492,11759,9
53492,11761,8
53492,11887,9
53492,12189,9
53492,12413,9
53492,12445,9
53492,13161,8
53492,13535,9
53492,13599,9
53492,14075,10
53492,14227,9
53492,14345,9
53492,14467,9
53492,14741,9
53492,14967,9
53492,15315,9
53492,15689,9
53492,15809,9
53492,16009,8
53492,16049,9
53492,16498,10
53492,16524,8
53492,16592,8
53492,19815,10
53492,30276,9
53494,1,8
53494,6,7
53494,59,7
53494,71,8
53494,72,9
53494,73,8
53494,101,7
53494,121,8
53494,169,8
53494,199,8
53494,205,7
53494,226,6
53494,227,8
53494,240,8
53494,270,7
53494,355,7
53494,356,8
53494,357,8
53494,849,9
53494,857,6
53494,889,8
53494,934,8
53494,1195,7
53494,1210,8
53494,1519,8
53494,1535,7
53494,1575,7
53494,1818,7
53494,1840,7
53494,1889,8
53494,2001,9
53494,2025,8
53494,2026,8
53494,2104,8
53494,2167,8
53494,2236,7
53494,2251,8
53494,2476,7
53494,2593,8
53494,2787,7
53494,2904,8
53494,2966,9
53494,2993,7
53494,3455,7
53494,3457,5
53494,3503,6
53494,3588,8
53494,3712,7
53494,3782,8
53494,3783,8
53494,4059,8
53494,4063,6
53494,4181,8
53494,4182,7
53494,4214,7
53494,4224,9
53494,4280,8
53494,4282,8
53494,4382,9
53494,4654,7
