user_id,anime_id,rating
91,144,7
91,146,7
91,147,7
91,148,7
91,149,7
91,150,6
91,151,8
91,152,6
91,153,7
91,154,7
91,160,7
91,162,7
92,1,10
92,2,10
92,3,10
92,4,9
92,5,9
92,6,9
92,7,9
92,8,9
92,9,9
92,10,7
92,11,10
92,12,9
92,13,10
92,14,9
92,15,9
92,16,8
92,17,9
92,18,9
92,19,8
92,20,9
92,21,10
92,22,9
92,23,10
92,24,10
92,25,9
92,26,10
92,27,10
92,28,10
92,29,10
92,30,7
92,31,10
92,32,9
92,33,8
92,34,10
92,35,10
92,36,10
92,37,10
92,38,10
92,39,8
92,40,9
92,41,9
92,42,7
92,43,10
92,44,9
92,45,6
92,46,5
92,47,8
92,48,7
92,49,8
92,50,9
92,51,10
92,52,9
92,54,10
92,55,5
92,56,9
92,57,7
92,58,9
92,59,9
92,60,8
92,61,9
92,62,7
92,64,8
92,65,9
92,66,9
92,67,9
92,68,9
92,69,10
92,70,9
92,71,10
92,72,9
92,73,10
92,74,7
92,75,7
92,76,7
92,77,9
92,78,8
92,79,9
92,80,8
92,81,7
92,82,10
92,83,8
92,84,9
92,85,8
92,86,9
92,87,8
92,88,8
92,89,8
92,90,8
92,91,7
92,92,9
92,93,9
92,94,7
92,95,8
92,96,8
92,97,9
92,98,8
92,99,8
92,100,8
92,101,9
92,102,7
92,103,7
92,104,6
92,105,9
92,106,8
92,107,6
92,108,8
92,109,8
92,110,8
92,111,7
92,112,9
92,113,7
92,114,9
92,115,9
92,116,7
92,117,7
92,118,7
92,119,9
92,120,7
92,121,10
92,122,9
92,123,7
92,124,9
92,125,8
92,126,8
92,127,10
92,128,7
92,129,10
92,130,9
92,131,8
92,132,7
92,133,7
92,134,7
92,135,8
92,136,7
92,137,7
92,138,8
92,139,8
92,140,8
92,141,8
92,142,6
92,143,7
92,144,7
92,145,8
92,146,6
92,147,7
92,148,9
92,149,7
92,150,7
92,151,7
92,152,8
92,153,9
92,154,7
92,155,8
92,156,6
92,157,10
92,158,8
92,159,8
92,160,7
92,161,7
92,162,8
92,163,7
92,164,9
92,165,7
92,166,9
92,167,8
92,168,7
92,169,9
92,170,7
92,171,9
92,172,8
92,173,7
92,174,7
92,175,7
92,176,8
92,177,7
92,178,7
92,179,7
92,180,7
92,181,9
92,182,8
92,183,7
92,184,9
92,185,8
92,186,8
92,187,9
92,188,8
92,189,8
92,190,8
92,191,9
92,192,8
92,193,7
92,194,8
92,195,7
92,196,7
92,197,8
92,198,7
92,199,8
92,200,10
93,1,10
93,2,10
93,3,10
93,4,8
93,5,9
93,6,9
93,7,9
93,9,9
93,11,10
93,12,10
93,13,10
93,14,9
93,15,9
93,16,8
93,17,8
93,18,9
93,19,8
93,20,8
93,21,9
93,22,9
93,23,9
93,24,9
93,25,9
93,26,10
93,27,9
93,28,10
93,29,10
93,30,8
93,31,8
93,32,10
93,33,9
93,34,10
93,35,9
93,36,9
93,37,9
93,38,9
93,39,8
93,40,9
93,41,8
93,42,8
93,43,10
93,44,9
93,45,8
93,46,9
93,47,8
93,48,7
93,49,10
93,50,9
93,51,9
93,52,9
93,53,8
93,54,10
93,55,8
93,56,10
93,57,8
93,58,8
93,59,9
93,60,10
93,61,9
93,63,8
93,64,8
93,65,10
93,66,10
93,67,9
93,68,9
93,69,9
93,70,8
93,71,10
93,72,9
93,73,10
93,74,8
93,75,8
93,76,8
93,77,10
93,78,9
93,79,9
93,80,9
93,82,10
93,83,8
93,84,8
93,85,8
93,86,9
93,87,8
93,88,10
93,89,7
93,90,9
93,91,8
93,92,10
93,93,9
93,94,8
93,95,9
93,96,10
93,97,9
93,98,8
93,99,8
93,100,9
93,101,9
93,102,9
93,103,8
93,104,9
93,105,10
93,106,10
93,107,8
93,108,8
93,109,9
93,110,9
93,111,8
93,112,8
93,113,7
93,114,10
93,115,9
93,116,7
93,117,8
93,118,9
93,119,10
93,120,8
93,121,10
93,122,10
93,123,9
93,124,10
93,125,9
93,126,10
93,127,10
93,128,8
93,129,9
93,130,8
93,131,9
93,132,8
93,133,8
93,134,8
93,135,9
93,136,8
93,137,9
93,138,9
93,139,10
93,140,9
93,141,8
93,142,7
93,143,9
93,144,8
93,145,10
93,146,7
93,147,9
93,148,10
93,149,8
93,150,7
93,151,9
93,152,8
93,153,10
93,154,8
93,157,10
93,159,9
93,160,8
93,161,8
93,162,9
93,163,8
93,164,9
93,165,8
93,167,9
94,1,7
94,2,5
94,3,4
94,5,9
94,6,9
94,7,10
94,8,7
94,9,10
94,10,9
94,11,10
94,12,8
94,13,8
94,14,2
94,15,8
94,16,9
94,17,10
94,18,10
94,19,9
94,20,6
94,21,10
94,22,9
94,23,10
94,24,9
94,25,9
94,26,8
94,27,10
94,28,10
94,29,10
94,30,10
94,31,5
94,32,10
94,33,8
94,34,8
94,35,10
94,36,10
94,38,10
94,41,9
94,42,10
94,43,10
94,44,10
94,45,10
94,47,7
94,48,8
94,49,10
94,52,10
94,54,10
94,55,10
94,56,9
94,57,7
94,58,9
94,59,9
94,62,10
94,64,8
94,66,10
94,67,10
94,68,8
94,69,9
94,70,10
94,71,10
94,72,9
94,74,10
94,76,10
94,77,8
94,78,9
94,79,10
94,80,8
94,82,9
94,83,10
94,84,8
94,85,8
94,86,9
94,87,8
94,90,9
94,91,8
94,92,10
94,93,7
94,94,8
94,97,6
94,98,10
94,99,10
94,100,10
94,101,9
94,102,9
94,103,9
94,104,8
94,105,9
94,106,10
94,107,9
94,110,10
94,111,8
94,112,9
94,113,10
94,114,8
94,116,10
94,117,10
94,118,7
94,119,8
94,120,7
94,122,8
94,123,10
94,126,9
94,127,8
94,128,10
94,130,10
94,131,7
94,132,10
94,133,7
94,134,7
94,135,8
94,136,10
94,137,9
94,138,10
94,139,2
94,140,10
94,141,7
94,143,10
94,145,8
94,147,9
94,148,9
94,149,7
94,151,8
94,152,8
94,154,10
94,155,8
94,156,4
94,157,8
94,158,10
94,159,8
94,160,8
94,164,9
94,165,8
94,166,9
94,167,10
94,168,10
94,169,8
94,173,9
94,174,8
94,175,8
94,176,9
94,177,8
94,178,9
94,180,10
94,182,10
94,183,9
94,184,10
94,185,9
94,186,9
94,187,8
94,188,10
94,189,9
94,190,9
94,192,10
94,193,10
94,194,10
94,195,8
94,196,10
94,199,9
94,200,10
95,2,10
95,3,10
95,4,10
95,5,10
95,6,10
95,7,10
95,8,10
95,9,10
95,10,10
95,12,10
95,14,10
95,15,10
95,16,10
95,17,10
95,18,10
95,19,10
95,20,10
95,21,10
95,22,10
95,23,10
95,24,10
95,25,10
95,26,10
95,27,10
95,28,10
95,29,10
95,31,10
95,32,10
95,33,10
95,34,10
95,35,10
95,36,10
95,37,10
95,38,10
95,40,10
95,41,10
95,42,10
95,43,10
95,44,10
95,45,10
95,46,10
95,47,10
95,48,10
95,49,10
95,50,10
95,51,10
95,52,10
95,53,10
95,54,10
95,55,10
95,56,10
95,57,10
95,58,10
95,59,10
95,60,10
95,61,10
95,62,10
95,63,10
95,64,10
95,65,10
95,66,10
95,67,10
95,68,10
95,69,10
95,70,10
95,71,10
95,72,10
95,73,10
95,74,10
95,75,10
95,76,10
95,77,10
95,78,10
95,79,10
95,80,10
95,81,10
95,82,10
95,83,10
95,84,10
95,85,10
95,87,10
95,88,10
95,89,10
95,90,10
95,91,10
95,92,10
95,93,10
95,94,10
95,95,10
95,96,10
95,97,10
95,98,10
95,99,10
95,100,10
95,101,10
95,102,10
95,103,10
95,104,10
95,105,10
95,106,10
95,107,10
95,108,10
95,109,10
95,110,10
95,111,10
95,112,10
95,113,10
95,114,10
95,115,10
95,116,10
95,117,10
95,118,10
95,119,10
95,120,10
95,121,10
95,122,10
95,123,10
95,124,10
95,125,10
95,126,10
95,127,10
95,128,10
95,129,10
95,130,10
95,131,10
95,132,10
95,133,10
95,134,10
95,135,10
95,136,10
95,137,10
95,138,10
95,139,10
95,140,10
95,141,10
95,142,10
95,143,10
95,144,10
95,146,10
95,147,10
95,148,10
95,149,10
95,150,10
95,151,10
95,152,10
95,153,10
95,154,10
95,155,10
95,156,10
95,157,10
95,158,10
95,159,10
95,160,10
95,161,10
95,162,10
95,163,10
95,164,10
95,165,10
95,166,10
95,167,10
95,168,10
95,169,10
95,170,10
95,171,10
95,172,10
95,173,10
95,174,10
95,175,10
95,176,10
95,177,10
95,178,10
95,179,10
95,180,10
95,182,10
95,183,10
95,184,10
95,185,10
95,186,10
95,187,10
95,188,10
95,189,10
95,190,10
95,191,10
95,192,10
95,193,10
95,194,10
95,195,10
95,196,10
95,197,10
95,198,10
95,199,10
95,200,10
96,1,6
96,2,7
96,3,4
96,4,3
96,5,7
96,6,5
96,7,8
96,8,6
96,10,3
96,11,1
96,12,9
96,13,5
96,14,6
96,15,6
96,16,6
96,19,2
96,21,6
96,23,8
96,24,9
96,26,5
96,27,7
96,28,8
96,29,6
96,31,8
96,32,7
96,34,6
96,35,9
96,37,5
96,38,10
96,39,8
96,40,5
96,43,7
96,44,9
96,47,10
96,49,7
96,50,6
96,51,4
96,52,10
96,56,6
96,57,5
96,59,2
96,60,6
96,61,7
96,62,5
96,64,6
96,65,7
96,67,9
96,69,6
96,71,3
96,73,7
96,77,5
96,79,5
96,80,5
96,82,7
96,85,3
96,87,5
96,88,8
96,89,10
96,93,7
96,94,6
96,95,9
96,96,8
96,97,9
96,98,5
96,100,7
96,101,7
96,108,5
96,109,4
96,111,4
96,114,8
96,115,9
96,116,3
96,118,8
96,120,5
96,121,7
96,122,7
96,123,5
96,124,5
96,127,7
96,129,10
96,130,6
96,131,7
96,132,9
96,134,6
96,137,2
96,138,5
96,139,6
96,143,6
96,146,4
96,147,5
96,148,6
96,150,8
96,152,4
96,153,8
96,154,5
96,155,7
96,157,7
96,158,4
96,161,5
96,162,7
96,163,8
96,164,7
96,165,6
96,166,4
96,167,4
96,168,3
96,169,8
96,171,6
96,172,8
96,173,5
96,174,7
96,176,5
96,177,7
96,180,5
96,181,2
96,182,5
96,183,6
96,184,8
96,185,7
96,187,6
96,188,8
96,190,6
96,191,9
96,193,4
96,194,5
96,195,5
96,197,7
96,198,8
96,199,6
96,200,5
97,1,8
97,2,9
97,3,8
97,4,9
97,5,8
97,6,7
97,7,8
97,8,9
97,9,9
97,10,7
97,11,10
97,12,8
97,13,8
97,14,7
97,17,8
97,18,9
97,19,6
97,20,6
97,21,10
97,22,8
97,23,8
97,24,9
97,25,8
97,26,9
97,27,8
97,28,10
97,29,10
97,30,8
97,31,9
97,33,8
97,34,9
97,35,9
97,36,10
97,37,9
97,40,9
97,41,8
97,42,8
97,43,10
97,44,9
97,45,8
97,46,8
97,48,7
97,49,8
97,50,9
97,51,9
97,53,8
97,54,10
97,55,8
97,56,9
97,57,8
97,58,9
97,59,8
97,60,9
97,61,7
97,62,9
97,63,8
97,64,8
97,65,9
97,66,8
97,67,9
97,68,9
97,69,9
97,70,9
97,71,10
97,72,7
97,73,9
97,74,8
97,75,8
97,76,9
97,77,8
97,78,9
97,79,9
97,80,9
97,81,7
97,82,9
97,83,8
97,84,8
97,85,8
97,86,8
97,87,9
97,88,8
97,89,9
97,90,8
97,91,9
97,92,10
97,93,8
97,94,9
97,95,7
97,96,9
97,97,9
97,98,8
97,99,9
97,100,7
97,101,9
97,102,8
97,103,7
97,104,8
97,105,7
97,106,8
97,107,8
97,108,8
97,109,8
97,110,7
97,111,7
97,112,9
97,113,8
97,114,10
97,115,8
97,116,9
97,117,7
97,118,8
97,119,6
97,120,7
97,121,9
97,122,10
97,123,8
97,124,9
97,125,8
97,126,9
97,127,8
97,128,9
97,129,10
97,130,9
97,131,9
97,132,7
97,133,6
97,134,7
97,135,9
97,136,9
97,137,7
97,138,8
97,139,7
97,140,8
97,141,8
97,142,7
97,143,8
97,144,8
97,145,8
97,146,5
97,147,8
97,148,9
97,149,8
97,150,8
97,151,8
97,152,8
97,153,9
97,154,8
97,155,7
97,156,7
97,157,8
97,158,9
97,159,7
97,160,8
97,161,7
97,162,7
97,163,9
97,164,8
97,165,8
97,166,8
97,167,7
97,168,8
97,169,8
97,170,7
97,171,8
97,172,7
97,173,7
97,174,8
97,175,8
97,176,8
97,177,8
97,178,8
97,179,7
97,180,9
97,181,8
97,182,7
97,183,7
97,184,8
97,185,8
97,186,8
97,187,6
97,188,9
97,189,8
97,190,8
97,191,8
97,192,10
97,193,7
97,194,8
97,195,8
97,196,9
97,197,7
97,198,7
97,199,7
97,200,10
98,1,9
98,2,7
98,3,7
98,4,7
98,9,8
98,11,9
98,12,9
98,13,8
98,14,10
98,15,8
98,18,9
98,19,7
98,20,8
98,21,9
98,23,8
98,25,8
98,27,8
98,29,9
98,30,7
98,33,8
98,34,10
98,35,6
98,36,8
98,37,8
98,40,8
98,42,8
98,43,9
98,46,6
98,48,8
98,50,8
98,51,8
98,53,7
98,57,9
98,58,7
98,62,7
98,65,8
98,69,9
98,70,8
98,71,10
98,74,7
98,75,6
98,76,7
98,77,7
98,79,9
98,80,7
98,86,8
98,87,7
98,90,9
98,92,8
98,93,7
98,94,8
98,95,9
98,96,9
98,98,8
98,99,8
98,102,8
98,104,8
98,106,8
98,108,7
98,110,8
98,112,7
98,113,7
98,114,10
98,115,8
98,122,9
98,123,7
98,124,9
98,126,8
98,127,10
98,128,7
98,130,9
98,132,9
98,134,6
98,135,7
98,138,8
98,139,10
98,140,8
98,141,8
98,142,7
98,143,9
98,144,8
98,145,9
98,146,7
98,151,8
98,153,8
98,154,8
98,157,9
98,158,9
98,159,7
98,160,8
98,161,7
98,162,8
98,163,8
98,164,7
98,167,7
98,168,7
98,169,7
98,171,8
98,174,7
98,175,8
98,178,7
98,180,7
98,181,8
98,182,7
98,183,9
98,184,8
98,185,8
98,186,8
98,188,8
98,189,8
98,190,8
98,191,9
98,192,9
98,193,9
98,196,8
98,198,8
98,199,8
98,200,9
99,1,8
99,2,7
99,4,9
99,6,8
99,9,8
99,10,8
99,11,9
99,12,8
99,13,8
99,14,9
99,15,7
99,17,9
99,18,7
99,19,8
99,20,8
99,21,8
99,22,8
99,25,8
99,26,7
99,28,8
99,30,8
99,33,8
99,36,10
99,37,9
99,41,9
99,42,8
99,45,7
99,46,8
99,47,7
99,48,7
99,49,9
99,53,7
99,54,10
99,55,7
99,56,10
99,57,8
99,58,9
99,59,7
99,60,7
99,62,7
99,63,7
99,64,7
99,65,8
99,68,7
99,70,8
99,71,8
99,72,8
99,73,9
99,74,8
99,75,7
99,76,9
99,77,9
99,78,8
99,79,8
99,81,7
99,82,7
99,83,8
99,84,8
99,85,7
99,86,7
99,87,7
99,88,8
99,89,7
99,90,8
99,91,7
99,92,8
99,94,8
99,95,8
99,96,8
99,97,7
99,98,7
99,99,8
99,100,8
99,101,8
99,103,7
99,104,7
99,105,9
99,106,8
99,107,7
99,108,7
99,109,8
99,110,8
99,111,6
99,112,9
99,113,7
99,114,8
99,115,8
99,116,8
99,117,6
99,118,7
99,119,9
99,120,8
99,121,9
99,122,7
99,123,8
99,124,8
99,125,8
99,126,8
99,127,7
99,128,7
99,129,8
99,130,7
99,131,8
99,132,8
99,133,7
99,134,7
99,135,8
99,136,7
99,137,7
99,138,8
99,140,8
99,141,8
99,142,7
99,143,7
99,144,8
99,145,8
99,146,7
99,147,7
99,148,7
99,149,8
99,150,7
99,151,8
99,152,8
99,153,8
99,154,8
99,155,8
99,156,7
99,157,7
99,158,9
99,159,8
99,160,7
99,161,7
99,163,8
99,165,7
99,167,9
99,168,7
99,170,8
99,171,8
99,172,8
99,174,8
99,175,8
99,177,8
99,178,8
99,179,8
99,180,8
99,181,8
99,182,8
99,183,8
99,184,9
99,185,9
99,186,6
99,187,8
99,188,9
99,189,8
99,190,8
99,191,9
99,192,9
99,193,7
99,194,8
99,195,8
99,196,9
99,197,8
99,198,8
100,2,7
100,4,8
100,5,8
100,6,8
100,7,8
100,8,6
100,9,8
100,10,8
100,12,7
100,13,7
100,15,9
100,16,8
100,17,8
100,18,9
100,19,8
100,21,8
100,23,9
100,24,9
100,25,9
100,26,8
100,27,9
100,28,9
100,29,9
100,31,9
100,32,9
100,33,6
100,34,10
100,35,9
100,36,9
100,38,9
100,39,6
100,40,8
100,41,8
100,42,7
100,43,9
100,44,9
100,45,8
100,46,8
100,48,7
100,50,8
100,51,8
100,52,8
100,53,7
100,54,9
100,55,8
100,56,7
100,57,9
100,58,9
100,59,6
100,60,7
100,61,9
100,62,8
100,63,5
100,64,9
100,65,9
100,67,9
100,68,6
100,69,8
100,70,8
100,72,9
100,73,7
100,74,9
100,75,7
100,76,9
100,77,9
100,78,8
100,79,8
100,80,9
100,81,7
100,82,9
100,84,7
100,85,7
100,86,9
100,87,8
100,88,8
100,89,8
100,90,7
100,91,8
100,92,8
100,94,8
100,95,9
100,96,9
100,97,9
100,98,6
100,99,8
100,100,8
100,101,8
100,102,8
100,103,7
100,104,7
100,105,9
100,106,10
100,107,7
100,108,8
100,109,7
100,110,9
100,111,5
100,112,9
100,113,8
100,114,9
100,115,8
100,116,8
100,117,8
100,118,7
100,119,8
100,121,7
100,122,5
100,123,7
100,124,9
100,125,8
100,126,9
100,127,10
100,128,7
100,129,8
100,130,8
100,131,7
100,132,7
100,134,7
100,135,8
100,136,8
100,137,7
100,138,6
100,139,7
100,140,9
100,141,8
100,142,6
100,143,7
100,144,8
100,145,7
100,146,6
100,147,7
100,148,8
100,149,7
100,150,6
100,151,7
100,152,9
100,153,7
100,154,7
100,155,8
100,156,7
100,157,10
100,158,9
100,159,9
100,160,9
100,161,8
100,162,9
100,163,9
100,164,9
100,165,8
100,166,8
100,167,9
100,168,8
100,169,9
100,170,9
100,171,9
100,172,9
100,173,9
100,174,6
100,175,9
100,176,9
100,177,9
100,178,8
100,179,9
100,180,8
100,181,8
100,182,9
100,183,9
100,184,10
100,185,9
100,186,8
100,187,9
100,188,9
100,189,8
100,190,8
100,191,9
100,192,9
100,193,8
100,194,8
100,195,7
100,196,8
100,197,9
100,198,10
100,199,10
100,200,10
