user_id,anime_id,rating
30597,21659,9
30597,21743,7
30597,21843,8
30597,21939,10
30597,22069,8
30597,22199,7
30597,22273,7
30597,22297,8
30597,22319,9
30597,22535,9
30597,22663,7
30597,22729,8
30597,22759,7
30597,23199,8
30597,23281,9
30597,23283,6
30597,23311,8
30597,23319,8
30597,23321,7
30597,23327,7
30597,23385,7
30597,23421,8
30597,23605,7
30597,23665,5
30597,23703,7
30597,23755,9
30597,24029,8
30597,24231,8
30597,24261,7
30597,24377,6
30597,24439,6
30597,24455,8
30597,24459,6
30597,24695,6
30597,24701,9
30597,24833,8
30597,24893,9
30597,25157,5
30597,25183,7
30597,25283,7
30597,25397,6
30597,25669,7
30597,25681,8
30597,26243,7
30597,26441,8
30597,27509,5
30597,27655,6
30597,27821,8
30597,27829,6
30597,27833,7
30597,27899,9
30597,28121,6
30597,28223,8
30597,28249,8
30597,28447,7
30597,28625,7
30597,28701,10
30597,28817,6
30597,28927,8
30597,28999,8
30597,29758,6
30597,29803,10
30597,29854,8
30597,30276,10
30597,30347,8
30597,30503,9
30597,30544,7
30597,30654,8
30597,30714,6
30597,30740,7
30597,31043,10
30597,31163,7
30597,31229,6
30597,31240,10
30597,31553,7
30597,31580,7
30597,31704,7
30597,31737,7
30597,31964,7
30597,32182,10
30597,32415,7
30597,33032,7
30597,33558,9
30956,1,7
30956,5,6
30956,6,8
30956,15,8
30956,17,7
30956,18,9
30956,19,9
30956,20,6
30956,22,7
30956,24,4
30956,30,5
30956,33,8
30956,47,8
30956,57,8
30956,63,3
30956,64,8
30956,65,8
30956,66,8
30956,71,7
30956,72,6
30956,73,6
30956,101,7
30956,114,6
30956,120,7
30956,121,7
30956,132,7
30956,133,2
30956,134,6
30956,136,8
30956,137,8
30956,138,9
30956,139,9
30956,144,7
30956,149,7
30956,150,8
30956,154,3
30956,158,8
30956,169,7
30956,170,9
30956,174,6
30956,180,3
30956,181,3
30956,183,8
30956,185,8
30956,186,9
30956,187,9
30956,199,7
30956,202,8
30956,210,4
30956,211,3
30956,223,6
30956,226,6
30956,228,8
30956,232,7
30956,241,2
30956,243,6
30956,249,7
30956,257,7
30956,263,9
30956,264,9
30956,265,8
30956,267,8
30956,268,6
30956,269,7
30956,270,8
30956,272,8
30956,275,2
30956,276,3
30956,287,8
30956,288,2
30956,292,6
30956,316,4
30956,320,4
30956,323,8
30956,329,9
30956,330,6
30956,339,7
30956,357,7
30956,366,5
30956,368,6
30956,371,7
30956,372,7
30956,376,5
30956,382,6
30956,384,6
30956,392,8
30956,395,6
30956,403,5
30956,405,9
30956,406,8
30956,430,8
30956,442,7
30956,444,8
30956,448,6
30956,449,6
30956,450,6
30956,451,7
30956,452,7
30956,457,10
30956,476,5
30956,486,8
30956,487,2
30956,488,7
30956,502,6
30956,504,8
30956,507,5
30956,523,8
30956,528,6
30956,551,8
30956,552,5
30956,558,9
30956,563,5
30956,586,8
30956,594,5
30956,627,9
30956,637,2
30956,651,2
30956,656,7
30956,658,9
30956,659,6
30956,664,7
30956,665,9
30956,666,9
30956,667,7
30956,704,8
30956,710,7
30956,713,3
30956,718,2
30956,756,2
30956,760,6
30956,761,5
30956,762,6
30956,770,8
30956,777,8
30956,788,1
30956,789,6
30956,797,5
30956,813,7
30956,814,3
30956,815,7
30956,818,3
30956,819,7
30956,821,9
30956,822,4
30956,824,3
30956,825,9
30956,830,2
30956,834,6
30956,841,2
30956,842,5
30956,855,8
30956,857,7
30956,877,8
30956,881,1
30956,889,8
30956,891,6
30956,892,5
30956,893,7
30956,894,6
30956,895,6
30956,896,6
30956,897,5
30956,898,6
30956,899,7
30956,900,6
30956,901,5
30956,902,7
30956,903,7
30956,904,7
30956,905,7
30956,906,7
30956,908,7
30956,936,5
30956,953,7
30956,964,4
30956,972,2
30956,984,7
30956,985,6
30956,986,7
30956,987,6
30956,995,5
30956,1009,4
30956,1023,9
30956,1043,5
30956,1074,4
30956,1078,7
30956,1109,5
30956,1111,3
30956,1112,3
30956,1117,5
30956,1118,6
30956,1121,4
30956,1138,5
30956,1156,5
30956,1183,2
30956,1187,6
30956,1190,7
30956,1192,6
30956,1209,8
30956,1222,7
30956,1254,3
30956,1255,3
30956,1256,3
30956,1258,3
30956,1260,3
30956,1292,6
30956,1317,2
30956,1327,2
30956,1360,3
30956,1362,7
30956,1379,7
30956,1387,2
30956,1401,4
30956,1406,2
30956,1496,4
30956,1500,3
30956,1510,4
30956,1512,5
30956,1519,8
30956,1530,8
30956,1535,6
30956,1560,6
30956,1575,4
30956,1593,6
30956,1594,8
30956,1607,2
30956,1614,4
30956,1634,3
30956,1654,8
30956,1674,4
30956,1679,2
30956,1684,6
30956,1686,7
30956,1689,7
30956,1698,8
30956,1719,8
30956,1723,5
30956,1729,8
30956,1747,4
30956,1762,6
30956,1764,9
30956,1780,3
30956,1783,4
30956,1785,7
30956,1799,8
30956,1800,8
30956,1817,3
30956,1818,6
30956,1842,9
30956,1847,7
30956,1859,8
30956,1861,9
30956,1869,5
30956,1874,2
30956,1883,7
30956,1887,8
30956,1888,7
30956,1890,6
30956,1913,8
30956,1956,6
30956,1958,5
30956,2034,8
30956,2112,4
30956,2116,4
30956,2117,3
30956,2118,3
30956,2119,2
30956,2120,2
30956,2121,3
30956,2122,3
30956,2131,7
30956,2136,7
30956,2144,4
30956,2159,5
30956,2161,7
30956,2163,5
30956,2167,7
30956,2175,8
30956,2216,8
30956,2235,6
30956,2236,8
30956,2237,4
30956,2246,9
30956,2248,6
30956,2251,6
30956,2274,5
30956,2317,2
30956,2319,4
30956,2348,1
30956,2352,2
30956,2353,2
30956,2402,9
30956,2404,6
30956,2413,3
30956,2424,6
30956,2432,2
30956,2433,5
30956,2438,4
30956,2447,3
30956,2462,5
30956,2472,6
30956,2476,2
30956,2488,6
30956,2498,9
30956,2499,9
30956,2507,4
30956,2520,4
30956,2531,5
30956,2539,2
30956,2540,6
30956,2541,8
30956,2596,7
30956,2605,6
30956,2608,3
30956,2682,3
30956,2684,7
30956,2727,3
30956,2730,2
30956,2752,6
30956,2768,7
30956,2863,3
30956,2871,2
30956,2873,2
30956,2875,5
30956,2889,7
30956,2905,3
30956,2921,9
30956,2954,7
30956,2961,5
30956,2964,8
30956,2989,4
30956,2991,6
30956,2993,2
30956,2994,2
30956,3002,8
30956,3050,7
30956,3057,6
30956,3064,4
30956,3080,5
30956,3092,7
30956,3111,6
30956,3157,4
30956,3226,8
30956,3229,7
30956,3231,5
30956,3308,3
30956,3328,3
30956,3334,4
30956,3342,8
30956,3354,4
30956,3358,7
30956,3379,2
30956,3403,5
30956,3438,2
30956,3455,3
30956,3456,7
30956,3466,7
30956,3468,7
30956,3469,7
30956,3470,7
30956,3478,3
30956,3537,4
30956,3559,2
30956,3578,3
30956,3588,7
30956,3616,4
30956,3648,4
30956,3702,9
30956,3713,8
30956,3731,8
30956,3750,8
30956,3759,3
30956,3771,3
30956,3791,5
30956,3833,2
30956,3863,4
30956,3887,4
30956,3888,5
30956,3896,5
30956,3901,6
30956,3918,2
30956,3919,2
30956,3931,9
30956,3939,6
30956,3965,6
30956,3970,4
30956,3992,2
30956,4027,3
30956,4053,6
30956,4059,6
30956,4063,5
30956,4081,7
30956,4106,8
30956,4134,3
30956,4156,6
30956,4181,8
30956,4189,7
30956,4196,6
30956,4214,2
30956,4224,7
30956,4262,6
30956,4304,2
30956,4358,3
30956,4363,2
30956,4437,5
30956,4460,5
30956,4472,8
30956,4473,9
30956,4477,8
30956,4491,7
30956,4494,5
30956,4535,8
30956,4555,3
30956,4590,6
30956,4718,4
30956,4719,4
30956,4765,5
30956,4793,4
30956,4811,7
30956,4814,7
30956,4835,7
30956,4886,5
30956,4898,6
30956,4901,8
30956,4970,6
30956,4999,2
30956,5020,5
30956,5028,8
30956,5029,8
30956,5040,9
30956,5042,5
30956,5045,3
30956,5060,6
30956,5065,9
30956,5114,9
30956,5116,7
30956,5200,6
30956,5214,3
30956,5228,8
30956,5258,9
30956,5277,3
30956,5279,3
30956,5305,6
30956,5308,3
30956,5333,3
30956,5347,3
30956,5568,4
30956,5630,8
30956,5656,4
30956,5667,2
30956,5675,2
30956,5680,8
30956,5690,8
30956,5719,5
30956,5751,6
30956,5890,2
30956,5941,6
30956,5973,2
30956,5993,4
30956,5996,6
30956,6030,4
30956,6045,8
30956,6112,6
30956,6122,2
30956,6127,4
30956,6153,3
30956,6163,4
30956,6164,7
30956,6166,3
30956,6187,7
30956,6201,7
30956,6203,6
30956,6205,2
30956,6211,8
30956,6280,7
30956,6299,7
30956,6325,6
30956,6337,4
30956,6351,6
30956,6372,7
30956,6399,7
30956,6418,5
30956,6421,6
30956,6443,5
30956,6479,7
30956,6500,5
30956,6531,3
30956,6547,8
30956,6553,3
30956,6633,4
30956,6637,8
30956,6702,3
30956,6704,3
30956,6707,6
30956,6746,7
30956,6749,2
30956,6793,4
30956,6811,6
30956,6862,8
30956,6867,7
30956,6880,6
30956,6891,5
30956,6892,2
30956,6893,3
30956,6904,6
30956,6927,6
30956,6964,6
30956,6987,3
30956,6999,3
30956,7017,7
30956,7053,2
30956,7054,6
30956,7059,7
30956,7088,5
30956,7148,4
30956,7179,1
30956,7276,3
30956,7322,3
30956,7337,7
30956,7367,2
30956,7377,6
30956,7411,4
30956,7453,2
30956,7468,5
30956,7580,5
30956,7593,5
30956,7654,6
30956,7655,8
30956,7661,9
30956,7674,7
30956,7720,5
30956,7728,6
30956,7740,3
30956,7744,2
30956,7748,7
30956,7774,6
30956,7782,2
30956,7791,9
30956,7817,2
30956,7902,5
30956,8038,6
30956,8057,6
30956,8063,5
30956,8068,3
30956,8074,7
30956,8101,2
30956,8190,4
30956,8231,2
30956,8246,5
30956,8247,7
30956,8277,5
30956,8278,8
30956,8289,7
30956,8302,3
30956,8408,7
30956,8423,4
30956,8425,8
30956,8440,6
30956,8456,3
30956,8460,4
30956,8465,3
30956,8479,6
30956,8490,2
30956,8507,3
30956,8557,9
30956,8577,4
30956,8604,6
30956,8619,3
30956,8635,4
30956,8655,4
30956,8668,3
30956,8841,6
30956,8857,9
30956,8861,6
30956,8876,8
30956,8918,5
30956,9014,7
30956,9041,4
30956,9056,8
30956,9062,7
30956,9120,5
30956,9124,5
30956,9135,7
30956,9136,7
30956,9181,2
30956,9201,6
30956,9202,4
30956,9203,7
30956,9308,3
30956,9312,4
30956,9355,5
30956,9362,5
30956,9367,7
30956,9442,3
30956,9479,8
30956,9513,4
30956,9515,6
30956,9617,9
30956,9618,3
30956,9656,8
30956,9734,8
30956,9741,5
30956,9756,8
30956,9776,8
30956,9861,4
30956,9865,5
30956,9888,8
30956,9890,9
30956,9907,7
30956,9911,6
30956,9926,5
30956,9930,7
30956,9936,3
30956,9982,2
30956,9989,6
30956,10017,7
30956,10030,6
30956,10067,4
30956,10073,6
30956,10075,6
30956,10076,2
30956,10106,3
30956,10152,7
30956,10155,3
30956,10162,8
30956,10165,9
30956,10172,4
30956,10187,5
30956,10189,5
30956,10196,3
30956,10209,6
30956,10213,2
30956,10271,9
30956,10276,4
30956,10297,6
30956,10308,3
30956,10378,8
30956,10380,4
30956,10396,4
30956,10408,6
30956,10418,5
30956,10419,3
30956,10460,7
30956,10465,6
30956,10470,7
30956,10490,8
30956,10495,9
30956,10497,6
30956,10504,6
30956,10536,5
30956,10572,6
30956,10573,4
30956,10589,5
30956,10611,2
30956,10620,5
30956,10627,1
30956,10643,4
30956,10659,3
30956,10668,4
30956,10681,8
30956,10686,4
30956,10710,4
30956,10731,3
30956,10735,6
30956,10737,7
30956,10764,1
30956,10779,4
30956,10790,6
30956,10792,7
30956,10794,4
30956,10807,6
30956,10842,5
30956,10845,2
30956,10849,7
30956,10851,1
30956,10862,6
30956,10893,5
30956,10897,2
30956,10920,6
30956,10924,4
30956,10933,2
30956,11005,4
30956,11033,7
30956,11061,8
30956,11065,6
30956,11077,5
30956,11111,7
30956,11113,8
30956,11123,6
30956,11135,5
30956,11209,4
30956,11255,6
30956,11285,7
30956,11339,7
30956,11355,4
30956,11371,3
30956,11411,4
30956,11469,5
30956,11491,7
30956,11511,3
30956,11553,7
30956,11617,4
30956,11697,3
30956,11701,5
30956,11757,6
30956,11763,2
30956,11769,8
30956,11771,7
30956,11783,2
30956,11807,6
30956,11837,3
30956,11843,8
30956,11859,3
30956,11879,4
30956,11917,8
30956,11977,7
30956,11979,8
30956,11997,6
30956,12035,8
30956,12049,3
30956,12057,8
30956,12065,3
30956,12069,8
30956,12079,6
30956,12121,4
30956,12189,8
30956,12231,8
30956,12239,2
30956,12355,5
30956,12365,8
30956,12375,2
30956,12403,9
30956,12431,10
30956,12447,2
30956,12449,4
30956,12455,4
30956,12467,7
30956,12503,3
30956,12531,7
30956,12549,4
30956,12581,6
30956,12637,7
30956,12665,7
30956,12725,6
30956,12729,4
30956,12815,7
30956,12875,7
30956,12893,8
30956,12957,6
30956,12997,4
30956,13019,6
30956,13057,2
30956,13073,5
30956,13093,6
30956,13161,4
30956,13223,2
30956,13245,5
30956,13259,6
30956,13267,8
30956,13271,7
30956,13283,7
30956,13309,5
30956,13325,2
30956,13335,7
30956,13357,3
30956,13367,4
30956,13373,5
30956,13375,5
30956,13377,7
30956,13391,5
30956,13469,6
30956,13479,4
30956,13535,5
30956,13601,7
30956,13639,5
30956,13663,1
30956,13667,6
30956,13675,6
30956,13691,7
30956,13709,5
30956,13767,6
30956,13807,3
30956,13851,3
30956,13855,4
30956,13863,4
30956,14045,6
30956,14077,6
30956,14117,5
30956,14129,2
30956,14227,6
30956,14289,7
30956,14347,7
30956,14349,8
30956,14353,8
30956,14355,7
30956,14379,2
30956,14407,8
30956,14627,6
30956,14663,2
30956,14713,6
30956,14719,9
30956,14837,4
30956,14853,7
30956,14893,3
30956,14951,7
30956,15039,6
30956,15051,9
30956,15059,9
30956,15061,8
30956,15085,7
30956,15097,5
30956,15125,8
30956,15133,4
30956,15195,6
30956,15313,6
30956,15325,3
30956,15377,5
30956,15437,6
30956,15439,4
30956,15451,4
30956,15453,7
30956,15487,6
30956,15535,4
30956,15537,2
30956,15541,3
30956,15545,5
30956,15565,4
30956,15609,3
30956,15729,4
30956,15771,8
30956,15775,8
30956,15807,5
30956,15841,3
30956,15845,4
30956,15911,8
30956,15993,7
30956,16033,6
30956,16051,6
30956,16099,4
30956,16201,9
30956,16317,7
30956,16363,5
30956,16417,5
30956,16436,2
30956,16472,3
30956,16498,8
30956,16528,5
30956,16638,2
30956,16642,5
30956,16656,3
30956,16662,8
30956,16732,8
30956,16738,5
30956,16742,9
30956,16762,5
30956,16774,9
30956,16782,8
30956,16868,6
30956,16870,7
30956,16894,7
30956,16916,5
30956,16918,8
30956,17082,7
30956,17121,7
30956,17157,4
30956,17259,5
30956,17273,6
30956,17341,7
30956,17351,5
30956,17395,7
30956,17409,6
30956,17419,2
30956,17491,4
30956,17513,1
30956,17535,4
30956,17549,9
30956,17573,8
30956,17677,5
30956,17679,6
30956,17729,7
30956,17731,6
30956,17791,5
30956,17811,4
30956,17813,4
30956,17815,5
30956,17819,6
30956,17827,3
30956,17843,5
30956,17879,6
30956,17901,8
30956,17919,3
30956,18001,6
30956,18039,3
30956,18041,9
30956,18099,6
30956,18121,8
30956,18139,8
30956,18149,5
30956,18177,8
30956,18179,8
30956,18231,2
30956,18247,3
30956,18393,3
30956,18397,7
30956,18507,7
30956,18661,6
30956,18689,7
30956,18691,5
30956,18693,3
30956,18831,7
30956,18893,7
30956,19023,5
30956,19029,6
30956,19051,3
30956,19111,10
30956,19115,4
30956,19255,4
30956,19285,6
30956,19297,5
30956,19315,3
30956,19363,8
30956,19365,8
30956,19367,7
30956,19383,7
30956,19391,5
30956,19429,7
30956,19431,6
30956,19489,8
30956,19511,6
30956,19573,5
30956,19613,8
30956,19631,4
30956,19633,2
30956,19647,9
30956,19669,5
30956,19671,6
30956,19755,5
30956,19775,8
30956,19841,5
30956,19855,4
30956,19951,7
30956,19973,7
30956,20021,5
30956,20033,7
30956,20045,3
30956,20047,9
30956,20155,3
30956,20267,6
30956,20359,2
30956,20365,5
30956,20371,6
30956,20449,8
30956,20457,8
30956,20473,8
30956,20583,7
30956,20655,7
30956,20689,5
30956,20745,7
30956,20815,4
30956,20849,4
30956,20877,7
30956,20889,8
30956,20899,9
30956,20903,8
30956,20907,5
30956,20919,1
30956,20959,2
30956,20961,7
30956,20977,8
30956,21009,3
30956,21033,3
30956,21065,3
30956,21075,6
30956,21105,7
30956,21185,3
30956,21189,4
30956,21195,6
30956,21201,7
30956,21267,6
30956,21325,7
30956,21327,7
30956,21329,10
30956,21339,7
30956,21373,2
30956,21393,3
30956,21405,7
30956,21431,5
30956,21435,7
30956,21441,5
30956,21495,4
30956,21497,6
30956,21511,3
30956,21521,2
30956,21653,4
30956,21667,8
30956,21743,7
30956,21755,7
30956,21781,6
30956,21809,8
30956,21829,3
30956,21843,8
30956,21845,4
30956,21853,7
30956,21879,5
30956,21939,10
30956,21995,7
30956,22043,1
30956,22049,8
30956,22057,7
30956,22101,7
30956,22119,6
30956,22123,7
30956,22125,4
30956,22135,8
30956,22145,6
30956,22147,5
30956,22199,4
30956,22249,6
30956,22265,7
30956,22273,8
30956,22319,5
30956,22335,7
30956,22359,6
30956,22429,2
30956,22507,9
30956,22535,7
30956,22537,7
30956,22539,8
30956,22673,6
30956,22687,6
30956,22689,6
30956,22785,5
30956,22789,8
30956,22819,9
30956,22831,5
30956,22835,3
30956,22955,3
30956,23133,5
30956,23151,5
30956,23179,4
30956,23199,6
30956,23209,7
30956,23225,9
30956,23233,3
30956,23251,7
30956,23269,8
30956,23281,6
30956,23283,9
30956,23289,8
30956,23311,8
30956,23317,7
30956,23399,4
30956,23421,7
30956,23423,2
30956,23441,7
30956,23579,6
30956,23605,8
30956,23623,9
30956,23673,7
30956,23701,4
30956,23735,6
30956,23755,5
30956,23775,6
30956,23777,7
30956,23787,6
30956,23985,6
30956,23989,4
30956,24031,7
30956,24037,8
30956,24127,3
30956,24135,8
30956,24151,7
30956,24175,5
30956,24211,7
30956,24277,8
30956,24365,8
30956,24405,8
30956,24415,6
30956,24439,6
30956,24457,3
30956,24627,2
30956,24687,10
30956,24695,4
30956,24699,2
30956,24701,10
30956,24703,4
30956,24705,6
30956,24713,8
30956,24751,3
30956,24781,3
30956,24817,4
30956,24821,5
30956,24855,7
30956,24893,8
30956,24909,6
30956,24913,7
30956,24935,7
30956,24967,3
30956,24973,6
30956,24997,9
30956,25013,6
30956,25045,4
30956,25143,6
30956,25157,7
30956,25159,6
30956,25241,3
30956,25303,7
30956,25341,6
30956,25345,3
30956,25389,7
30956,25429,3
30956,25519,7
30956,25543,4
30956,25649,7
30956,25667,4
30956,25681,5
30956,25689,3
30956,25755,5
30956,25781,7
30956,25839,7
30956,25859,5
30956,25861,7
30956,25875,1
30956,25883,6
30956,25897,7
30956,26055,9
30956,26085,3
30956,26183,5
30956,26213,6
30956,26243,6
30956,26349,8
30956,26395,8
30956,26443,2
30956,26449,4
30956,26453,5
30956,27363,3
30956,27405,6
30956,27417,1
30956,27441,6
30956,27503,7
30956,27613,6
30956,27631,4
30956,27633,8
30956,27663,5
30956,27687,5
30956,27727,4
30956,27741,4
30956,27775,7
30956,27789,6
30956,27831,5
30956,27887,7
30956,27899,4
30956,27911,7
30956,27927,7
30956,27939,8
30956,27945,5
30956,27989,8
30956,28077,5
30956,28121,3
30956,28149,7
30956,28171,3
30956,28179,8
30956,28205,3
30956,28207,6
30956,28221,8
30956,28223,8
30956,28249,8
30956,28283,7
30956,28285,6
30956,28297,8
30956,28299,7
30956,28309,4
30956,28423,7
30956,28447,6
30956,28607,5
30956,28617,1
30956,28677,2
30956,28713,3
30956,28725,7
30956,28755,7
30956,28779,2
30956,28791,6
30956,28817,4
30956,28819,2
30956,28861,8
30956,28869,6
30956,28881,8
30956,28891,6
30956,28907,4
30956,28927,5
30956,28929,6
30956,28957,10
30956,28961,6
30956,28979,2
30956,28981,4
30956,29017,4
30956,29027,2
30956,29067,7
30956,29085,3
30956,29093,8
30956,29095,8
30956,29101,6
30956,29129,7
30956,29163,7
30956,29165,2
30956,29413,2
30956,29583,3
30956,29589,3
30956,29697,3
30956,29705,2
30956,29854,2
30956,29974,1
30956,29975,5
30956,30014,5
30956,30056,5
30956,30168,7
30956,30191,6
30956,30206,4
30956,30230,6
30956,30237,3
30956,30240,4
30956,30250,2
30956,30251,2
30956,30276,9
30956,30279,9
30956,30300,4
30956,30307,2
30956,30311,5
30956,30347,4
30956,30355,7
30956,30363,3
30956,30365,3
30956,30375,5
30956,30376,6
30956,30384,8
30956,30385,6
30956,30390,4
30956,30413,7
30956,30437,8
30956,30445,2
30956,30458,3
30956,30464,2
30956,30524,7
30956,30567,8
30956,30583,2
30956,30585,8
30956,30600,2
30956,30679,2
30956,30709,5
30956,30714,5
30956,30746,6
30956,30782,1
30956,30826,4
30956,30829,7
30956,30845,8
30956,30896,7
30956,30902,9
30956,30915,7
30956,30919,7
30956,30948,6
30956,31035,6
30956,31043,9
30956,31051,5
30956,31065,6
30956,31070,7
30956,31072,4
30956,31073,4
30956,31091,3
30956,31096,5
30956,31098,3
30956,31117,3
30956,31128,6
30956,31133,5
30956,31139,3
30956,31143,4
30956,31158,5
30956,31189,2
30956,31283,1
30956,31297,3
30956,31324,2
30956,31326,2
30956,31368,2
30956,31370,3
30956,31374,3
30956,31376,7
30956,31380,4
30956,31405,7
30956,31417,3
30956,31426,6
30956,31430,6
30956,31439,4
30956,31440,7
30956,31491,3
30956,31498,5
30956,31519,2
30956,31521,4
30956,31540,8
30956,31560,8
30956,31566,4
30956,31575,5
30956,31578,5
30956,31608,6
30956,31610,7
30956,31637,4
30956,31665,6
30956,31668,6
30956,31669,6
30956,31670,5
30956,31675,5
30956,31704,8
30956,31711,2
30956,31716,5
30956,31736,2
30956,31747,4
30956,31756,4
30956,31772,6
30956,31780,7
30956,31793,5
30956,31815,4
30956,31848,6
30956,31909,7
30956,31918,4
30956,31964,7
30956,31980,2
30956,31989,8
30956,31994,8
30956,31997,4
30956,32039,5
30956,32093,6
30956,32215,3
30956,32228,7
30956,32274,5
30956,32309,7
30956,32324,5
30956,32365,6
30956,32438,5
30956,32454,7
30956,32481,5
30956,32484,3
30956,32485,2
30956,32542,8
30956,32547,8
30956,32574,6
30956,32601,7
30956,32667,3
30956,32681,7
30956,32682,6
30956,32729,7
30956,32730,6
30956,32816,6
30956,32831,5
30956,32869,7
30956,32906,5
30956,32935,8
30956,32947,5
30956,32954,5
30956,32993,6
30956,33004,5
30956,33091,6
30956,33138,3
30956,33201,3
30956,33222,5
30956,33514,2
30956,33522,5
30956,33524,8
30956,34283,6
32687,1,8
32687,5,8
32687,6,8
32687,19,8
32687,20,5
32687,24,7
32687,27,6
32687,30,7
32687,31,7
32687,32,7
32687,33,7
32687,44,6
32687,45,7
32687,46,7
32687,47,7
32687,49,7
32687,50,7
32687,52,6
32687,56,6
32687,59,6
32687,60,8
32687,61,6
32687,62,-1
32687,63,6
32687,64,6
32687,65,6
32687,68,8
32687,71,7
32687,72,7
32687,73,7
32687,74,-1
32687,76,-1
32687,77,-1
32687,80,7
32687,81,6
32687,82,-1
32687,83,6
32687,84,6
32687,85,6
32687,86,6
32687,87,5
32687,88,6
32687,89,6
32687,90,6
32687,91,5
32687,92,6
32687,93,7
32687,94,6
32687,95,7
32687,96,6
32687,100,6
32687,101,6
32687,104,6
32687,111,-1
32687,114,8
32687,120,6
32687,121,8
32687,122,-1
32687,123,5
32687,124,-1
32687,136,7
32687,137,7
32687,138,7
32687,139,7
32687,142,-1
32687,150,-1
32687,155,6
32687,156,7
32687,164,7
32687,167,6
32687,169,7
32687,177,-1
32687,182,8
32687,199,7
32687,201,6
32687,205,7
32687,208,8
32687,209,5
32687,218,7
32687,219,7
32687,223,6
32687,225,5
32687,226,6
32687,228,8
32687,232,-1
32687,237,8
32687,245,7
32687,246,6
32687,256,7
32687,263,7
32687,264,-1
32687,265,-1
32687,270,7
32687,281,6
32687,283,7
32687,288,6
32687,291,-1
32687,300,6
32687,303,7
32687,304,6
32687,306,7
32687,307,5
32687,310,7
32687,323,7
32687,325,7
32687,326,8
32687,327,-1
32687,336,-1
32687,338,7
32687,339,7
32687,349,-1
32687,350,-1
32687,356,6
32687,369,7
32687,371,-1
32687,372,-1
32687,373,8
32687,374,6
32687,375,7
32687,376,6
32687,380,-1
32687,381,-1
32687,384,6
32687,392,6
32687,393,8
32687,395,-1
32687,401,6
32687,405,7
32687,406,6
32687,415,7
32687,416,6
32687,427,7
32687,430,8
32687,431,7
32687,433,-1
32687,435,-1
32687,437,6
32687,440,7
32687,441,-1
32687,457,8
32687,459,-1
32687,461,-1
32687,462,6
32687,481,8
32687,482,6
32687,502,6
32687,508,7
32687,512,6
32687,513,7
32687,514,-1
32687,517,6
32687,521,6
32687,522,8
32687,523,9
32687,527,8
32687,528,8
32687,529,7
32687,530,6
32687,531,-1
32687,532,-1
32687,534,7
32687,535,7
32687,536,7
32687,538,-1
32687,539,6
32687,540,6
32687,541,-1
32687,543,7
32687,550,6
32687,552,7
32687,563,6
32687,569,7
32687,572,8
32687,578,6
32687,585,7
32687,586,5
32687,595,6
32687,596,-1
32687,597,6
32687,603,-1
32687,609,8
32687,620,7
32687,636,-1
32687,656,7
32687,664,5
32687,665,7
32687,666,6
32687,687,5
32687,696,6
32687,713,7
32687,721,9
32687,723,6
